Time,1,2,3,4,5,6
Tue Jul 30 22:41:16 2024,15.003,14.997,15.0,14.999,14.998,15.0
Tue Jul 30 22:41:31 2024,14.997,14.999,14.997,15.0,14.999,15.0
Tue Jul 30 22:41:46 2024,15.002,14.999,14.998,15.004,14.999,15.001
Tue Jul 30 22:42:01 2024,14.995,14.999,14.998,14.999,14.998,15.001
Tue Jul 30 22:42:16 2024,15.002,15.0,15.0,14.999,15.002,15.001
Tue Jul 30 22:42:30 2024,15.002,15.0,15.0,15.0,14.999,14.997
Tue Jul 30 22:42:45 2024,15.0,15.001,14.999,15.0,14.999,15.001
Tue Jul 30 22:43:00 2024,15.003,15.0,15.0,15.0,15.0,15.001
Tue Jul 30 22:43:15 2024,14.998,15.0,15.002,15.0,15.001,15.001
Tue Jul 30 22:43:29 2024,14.998,15.0,14.999,15.0,15.0,15.005
Tue Jul 30 22:43:44 2024,15.0,15.001,15.0,15.0,14.999,14.999
Tue Jul 30 22:43:59 2024,15.002,15.001,15.001,15.001,15.001,15.0
Tue Jul 30 22:44:14 2024,14.998,15.002,15.0,14.999,15.0,15.0
Tue Jul 30 22:44:28 2024,14.997,15.0,15.0,15.002,15.002,15.0
Tue Jul 30 22:44:43 2024,15.0,15.002,15.0,15.002,15.0,14.999
Tue Jul 30 22:44:58 2024,15.002,15.0,14.998,14.999,15.0,15.0
Tue Jul 30 22:45:13 2024,15.003,14.999,15.0,15.002,14.999,15.001
Tue Jul 30 22:45:28 2024,14.998,15.002,15.0,15.002,15.0,15.0
Tue Jul 30 22:45:42 2024,15.003,14.999,15.002,14.999,14.999,15.0
Tue Jul 30 22:45:57 2024,15.003,15.0,15.002,15.0,15.001,14.998
Tue Jul 30 22:46:12 2024,14.998,15.0,14.998,15.0,15.0,15.001
Tue Jul 30 22:46:27 2024,15.0,15.0,14.999,15.0,15.0,15.0
Tue Jul 30 22:46:41 2024,14.998,15.001,14.998,15.0,15.0,15.002
Tue Jul 30 22:46:56 2024,14.998,15.001,14.999,14.999,15.0,15.002
Tue Jul 30 22:47:11 2024,14.998,14.998,15.002,15.0,15.0,14.999
Tue Jul 30 22:47:26 2024,15.002,15.002,15.002,15.0,15.0,14.998
Tue Jul 30 22:47:40 2024,14.995,15.0,15.0,15.0,15.001,14.999
Tue Jul 30 22:47:55 2024,15.0,14.999,14.999,14.998,15.0,15.0
Tue Jul 30 22:48:10 2024,15.003,15.0,15.0,15.0,15.002,14.999
Tue Jul 30 22:48:25 2024,15.002,14.999,15.0,15.0,14.998,15.0
Tue Jul 30 22:48:40 2024,15.003,15.0,15.0,15.0,14.999,15.001
Tue Jul 30 22:48:54 2024,15.003,15.0,14.999,14.998,15.002,15.0
Tue Jul 30 22:49:09 2024,15.0,14.999,14.999,15.001,15.004,15.0
Tue Jul 30 22:49:24 2024,15.002,15.0,15.002,15.0,15.002,15.001
Tue Jul 30 22:49:39 2024,14.998,15.001,15.001,14.999,14.999,15.0
Tue Jul 30 22:49:53 2024,15.0,15.0,15.002,15.0,15.0,15.0
Tue Jul 30 22:50:08 2024,14.998,15.001,14.998,14.999,15.0,15.001
Tue Jul 30 22:50:23 2024,15.002,15.001,15.002,14.998,15.0,15.002
Tue Jul 30 22:50:38 2024,15.002,15.001,15.001,15.003,15.0,14.999
Tue Jul 30 22:50:52 2024,15.005,15.002,14.999,14.999,15.0,15.001
Tue Jul 30 22:51:07 2024,14.998,14.998,15.001,15.001,15.0,14.999
Tue Jul 30 22:51:22 2024,14.998,15.002,15.0,15.0,15.0,15.0
Tue Jul 30 22:51:37 2024,15.003,14.999,15.0,15.0,15.0,14.999
Tue Jul 30 22:51:51 2024,15.002,14.999,15.0,15.0,15.001,15.0
Tue Jul 30 22:52:06 2024,15.0,15.003,15.0,15.0,15.0,15.0
Tue Jul 30 22:52:21 2024,15.0,15.0,15.0,15.001,15.001,15.0
Tue Jul 30 22:52:36 2024,15.0,15.0,15.0,15.0,14.998,15.0
Tue Jul 30 22:52:50 2024,14.998,15.0,15.0,15.001,14.998,15.001
Tue Jul 30 22:53:05 2024,15.002,15.0,15.001,15.0,15.0,14.999
Tue Jul 30 22:53:20 2024,15.003,15.0,15.0,14.998,14.999,15.0
Tue Jul 30 22:53:35 2024,15.0,15.0,15.001,15.001,14.999,15.001
Tue Jul 30 22:53:49 2024,14.997,14.998,14.997,14.998,15.002,15.0
Tue Jul 30 22:54:04 2024,15.003,14.998,15.001,15.002,15.0,15.0
Tue Jul 30 22:54:19 2024,15.003,14.999,14.998,14.998,15.0,15.001
Tue Jul 30 22:54:34 2024,15.0,15.003,14.998,14.998,15.0,15.002
Tue Jul 30 22:54:49 2024,15.0,14.998,14.997,15.002,15.0,15.002
Tue Jul 30 22:55:03 2024,15.0,14.998,14.998,15.0,15.001,15.0
Tue Jul 30 22:55:18 2024,15.002,15.001,15.0,15.001,15.0,14.998
Tue Jul 30 22:55:33 2024,14.995,15.0,15.0,15.0,15.0,15.0
Tue Jul 30 22:55:48 2024,15.003,14.999,15.001,15.0,15.0,15.0
Tue Jul 30 22:56:02 2024,14.998,15.0,14.998,14.999,14.999,15.0
Tue Jul 30 22:56:17 2024,15.0,15.0,14.999,15.0,15.0,14.999
Tue Jul 30 22:56:32 2024,15.002,15.0,15.001,15.001,15.001,14.999
Tue Jul 30 22:56:47 2024,14.997,15.001,15.0,15.0,15.001,14.999
Tue Jul 30 22:57:01 2024,15.0,15.0,15.0,15.0,15.0,15.002
Tue Jul 30 22:57:16 2024,15.006,15.0,14.999,14.995,14.996,15.002
Tue Jul 30 22:57:31 2024,15.0,14.999,14.999,14.999,14.999,14.999
Tue Jul 30 22:57:46 2024,14.992,15.0,15.002,15.002,14.999,14.999
Tue Jul 30 22:58:00 2024,15.0,14.997,15.0,15.001,14.998,15.002
Tue Jul 30 22:58:15 2024,15.0,15.0,15.001,15.001,14.999,15.0
Tue Jul 30 22:58:30 2024,15.002,15.001,15.0,14.998,14.999,14.999
Tue Jul 30 22:58:45 2024,15.002,15.001,15.0,15.002,15.0,14.999
Tue Jul 30 22:58:59 2024,15.0,15.001,15.001,14.998,14.999,15.002
Tue Jul 30 22:59:14 2024,14.997,14.999,14.997,15.003,15.0,14.999
Tue Jul 30 22:59:29 2024,14.998,14.999,15.001,15.002,15.0,15.005
Tue Jul 30 22:59:44 2024,14.998,14.999,15.001,14.999,15.0,15.005
Tue Jul 30 22:59:58 2024,15.002,15.0,15.0,15.002,15.0,14.998
Tue Jul 30 23:00:13 2024,14.997,15.0,15.001,15.0,15.0,15.0
Tue Jul 30 23:00:28 2024,14.998,15.0,14.998,14.999,15.0,14.996
Tue Jul 30 23:00:43 2024,15.002,15.0,15.002,15.0,15.001,14.998
Tue Jul 30 23:00:57 2024,15.0,15.001,14.998,15.0,15.0,14.995
Tue Jul 30 23:01:12 2024,14.997,14.999,14.999,15.0,15.0,14.998
Tue Jul 30 23:01:27 2024,15.002,15.001,14.999,14.999,14.999,15.0
Tue Jul 30 23:01:42 2024,14.998,14.998,15.0,15.001,15.001,14.996
Tue Jul 30 23:01:56 2024,14.994,15.002,15.002,15.001,15.001,15.0
Tue Jul 30 23:02:11 2024,15.008,15.0,14.998,14.998,14.996,14.999
Tue Jul 30 23:02:26 2024,15.0,15.002,14.999,15.0,14.997,14.998
Tue Jul 30 23:02:41 2024,14.997,14.999,15.001,15.002,15.003,14.999
Tue Jul 30 23:02:56 2024,15.009,14.999,14.999,14.998,14.998,15.0
Tue Jul 30 23:03:10 2024,15.002,14.999,14.999,15.0,14.999,14.999
Tue Jul 30 23:03:25 2024,14.998,15.0,15.002,15.002,15.004,15.006
Tue Jul 30 23:03:40 2024,15.006,14.999,14.999,14.999,14.998,15.021
Tue Jul 30 23:03:55 2024,14.995,15.0,14.999,15.002,15.0,15.0
Tue Jul 30 23:04:09 2024,14.997,15.0,15.001,15.001,15.002,15.0
Tue Jul 30 23:04:24 2024,15.003,14.999,15.001,14.996,14.999,15.012
Tue Jul 30 23:04:39 2024,14.997,15.001,15.002,15.003,15.001,15.001
Tue Jul 30 23:04:54 2024,15.002,15.0,15.001,14.997,14.998,15.001
Tue Jul 30 23:05:09 2024,14.995,15.001,15.002,15.001,15.001,14.996
Tue Jul 30 23:05:23 2024,15.008,14.999,15.002,15.0,14.999,15.003
Tue Jul 30 23:05:38 2024,14.997,15.001,14.998,15.0,15.0,14.988
Tue Jul 30 23:05:53 2024,14.997,15.0,15.002,14.999,15.0,14.998
Tue Jul 30 23:06:08 2024,15.0,15.002,14.999,15.0,14.999,15.005
Tue Jul 30 23:06:22 2024,14.995,14.998,15.001,15.001,15.002,15.002
Tue Jul 30 23:06:37 2024,15.006,14.998,14.998,14.999,15.001,15.002
Tue Jul 30 23:06:52 2024,14.998,14.997,14.999,15.001,14.998,15.001
Tue Jul 30 23:07:07 2024,15.0,15.002,15.0,14.999,14.998,15.002
Tue Jul 30 23:07:21 2024,14.998,15.001,15.002,15.0,15.004,15.004
Tue Jul 30 23:07:36 2024,15.0,14.999,14.999,14.999,14.999,15.004
Tue Jul 30 23:07:51 2024,14.997,15.003,15.002,15.002,14.998,15.005
Tue Jul 30 23:08:06 2024,15.003,14.999,15.0,14.998,14.998,15.002
Tue Jul 30 23:08:20 2024,14.998,15.0,15.0,15.002,15.001,15.002
Tue Jul 30 23:08:35 2024,15.003,14.999,14.999,14.998,14.999,15.004
Tue Jul 30 23:08:50 2024,14.994,15.0,15.001,15.001,15.001,15.005
Tue Jul 30 23:09:05 2024,15.003,15.0,14.999,14.999,14.999,15.004
Tue Jul 30 23:09:19 2024,14.994,15.001,15.002,15.002,15.001,15.002
Tue Jul 30 23:09:34 2024,15.0,15.0,15.002,14.996,14.999,15.003
Tue Jul 30 23:09:49 2024,14.998,15.001,15.0,15.0,15.002,15.005
Tue Jul 30 23:10:04 2024,14.998,14.997,14.998,15.0,14.998,15.005
Tue Jul 30 23:10:19 2024,14.995,14.998,15.002,15.003,15.002,15.004
Tue Jul 30 23:10:33 2024,15.005,15.002,14.998,14.998,14.999,15.001
Tue Jul 30 23:10:48 2024,14.995,15.002,15.001,15.001,15.002,15.004
Tue Jul 30 23:11:03 2024,15.002,14.997,14.998,14.998,14.999,15.007
Tue Jul 30 23:11:18 2024,14.995,14.998,14.999,15.003,15.002,15.007
Tue Jul 30 23:11:32 2024,15.002,14.998,15.0,14.999,15.001,15.001
Tue Jul 30 23:11:47 2024,14.995,14.998,15.0,15.002,15.002,15.003
Tue Jul 30 23:12:02 2024,15.0,15.0,14.999,14.999,14.996,15.003
Tue Jul 30 23:12:17 2024,15.0,15.0,15.001,15.001,15.001,15.004
Tue Jul 30 23:12:31 2024,14.998,15.0,15.0,15.0,14.996,15.002
Tue Jul 30 23:12:46 2024,15.002,15.0,15.002,15.0,15.002,15.002
Tue Jul 30 23:13:01 2024,15.003,15.0,14.998,14.999,14.998,15.003
Tue Jul 30 23:13:16 2024,14.998,15.0,15.0,14.999,15.001,15.001
Tue Jul 30 23:13:31 2024,15.005,14.999,15.001,15.001,15.002,15.002
Tue Jul 30 23:13:45 2024,15.0,15.0,14.999,15.0,14.999,15.002
Tue Jul 30 23:14:00 2024,14.997,15.0,14.999,15.0,15.0,15.001
Tue Jul 30 23:14:15 2024,14.998,15.0,15.0,15.001,15.0,15.002
Tue Jul 30 23:14:30 2024,15.005,15.001,15.001,15.0,15.0,15.001
Tue Jul 30 23:14:44 2024,14.997,15.0,14.999,15.0,14.999,14.998
Tue Jul 30 23:14:59 2024,14.998,15.0,15.0,15.001,15.0,15.002
Tue Jul 30 23:15:14 2024,14.998,15.001,15.0,15.0,14.999,14.999
Tue Jul 30 23:15:29 2024,14.998,15.001,15.001,14.998,15.0,14.999
Tue Jul 30 23:15:43 2024,14.998,15.002,15.001,15.001,15.0,15.0
Tue Jul 30 23:15:58 2024,15.0,14.998,15.001,15.002,15.0,14.998
Tue Jul 30 23:16:13 2024,15.003,14.999,15.001,15.001,15.0,15.0
Tue Jul 30 23:16:28 2024,15.002,15.001,15.001,15.002,14.998,14.999
Tue Jul 30 23:16:42 2024,15.003,14.998,15.0,15.001,15.001,14.999
Tue Jul 30 23:16:57 2024,15.003,15.0,15.001,15.002,15.001,14.997
Tue Jul 30 23:17:12 2024,14.998,14.999,15.0,15.002,15.0,14.998
Tue Jul 30 23:17:27 2024,15.002,14.999,14.998,14.999,15.001,14.993
Tue Jul 30 23:17:41 2024,15.003,15.0,15.001,14.999,15.0,15.001
Tue Jul 30 23:17:56 2024,14.995,15.0,14.999,15.003,15.0,14.997
Tue Jul 30 23:18:11 2024,14.997,15.0,14.997,14.998,15.0,15.0
Tue Jul 30 23:18:26 2024,15.0,15.0,15.002,15.001,15.0,14.998
Tue Jul 30 23:18:41 2024,14.997,15.0,15.002,15.0,15.001,14.995
Tue Jul 30 23:18:55 2024,14.998,15.0,15.001,15.002,15.001,14.998
Tue Jul 30 23:19:10 2024,15.0,15.0,14.997,14.999,15.0,14.995
Tue Jul 30 23:19:25 2024,14.998,15.0,14.997,14.999,14.999,14.996
Tue Jul 30 23:19:40 2024,14.995,15.0,15.001,15.001,14.995,14.997
Tue Jul 30 23:19:54 2024,14.997,15.0,14.998,15.001,15.002,14.995
Tue Jul 30 23:20:09 2024,14.997,15.0,15.002,14.999,15.002,15.002
Tue Jul 30 23:20:24 2024,14.998,15.001,14.998,14.998,15.0,14.995
Tue Jul 30 23:20:39 2024,15.003,15.0,15.0,14.999,15.001,14.997
Tue Jul 30 23:20:54 2024,15.003,15.0,15.002,15.0,14.998,14.995
Tue Jul 30 23:21:08 2024,14.998,15.001,15.0,15.0,14.998,15.001
Tue Jul 30 23:21:23 2024,14.998,15.0,14.999,15.002,15.001,14.998
Tue Jul 30 23:21:38 2024,15.0,15.0,15.001,15.0,15.002,14.995
Tue Jul 30 23:21:53 2024,15.003,15.0,15.003,15.003,14.999,14.997
Tue Jul 30 23:22:07 2024,15.005,15.0,15.002,15.001,14.999,14.995
Tue Jul 30 23:22:22 2024,15.0,15.001,15.002,15.0,14.999,14.997
Tue Jul 30 23:22:37 2024,14.997,15.001,14.998,14.999,14.999,14.996
Tue Jul 30 23:22:52 2024,15.003,15.0,14.998,14.999,15.0,14.997
Tue Jul 30 23:23:06 2024,15.003,15.002,15.001,15.0,15.0,14.996
Tue Jul 30 23:23:21 2024,15.002,15.0,15.0,15.0,14.999,14.998
Tue Jul 30 23:23:36 2024,15.0,14.997,14.999,15.0,15.0,14.998
Tue Jul 30 23:23:51 2024,15.003,15.001,15.0,15.0,15.001,14.997
Tue Jul 30 23:24:05 2024,14.997,14.998,15.0,15.0,14.999,15.004
Tue Jul 30 23:24:20 2024,15.002,15.003,15.0,15.0,15.0,14.998
Tue Jul 30 23:24:35 2024,15.0,15.002,15.001,15.001,15.0,14.999
Tue Jul 30 23:24:50 2024,14.995,14.998,15.0,15.0,15.0,15.0
Tue Jul 30 23:25:04 2024,15.002,14.999,15.0,15.0,15.0,15.0
Tue Jul 30 23:25:19 2024,15.002,14.999,15.0,15.001,15.001,15.0
Tue Jul 30 23:25:34 2024,15.002,15.0,14.999,15.0,15.0,15.001
Tue Jul 30 23:25:49 2024,15.002,15.001,15.0,15.0,15.0,15.001
Tue Jul 30 23:26:03 2024,15.002,15.0,15.0,15.0,15.0,15.001
Tue Jul 30 23:26:18 2024,15.0,15.0,15.0,15.0,14.999,15.002
Tue Jul 30 23:26:33 2024,15.002,15.0,14.997,15.0,15.001,15.002
Tue Jul 30 23:26:48 2024,14.997,15.001,14.999,15.0,15.0,15.003
Tue Jul 30 23:27:03 2024,15.002,15.0,14.997,14.997,15.001,15.002
Tue Jul 30 23:27:17 2024,14.997,15.0,15.002,15.0,15.001,15.002
Tue Jul 30 23:27:32 2024,14.998,15.0,15.0,15.0,14.998,15.001
Tue Jul 30 23:27:47 2024,14.994,15.0,15.002,15.002,15.002,14.998
Tue Jul 30 23:28:02 2024,15.0,15.0,15.002,15.001,14.998,15.002
Tue Jul 30 23:28:16 2024,14.997,15.0,15.0,15.0,15.002,14.998
Tue Jul 30 23:28:31 2024,14.997,15.001,15.002,14.999,14.998,15.0
Tue Jul 30 23:28:46 2024,15.0,15.001,14.998,15.001,15.0,14.999
Tue Jul 30 23:29:01 2024,15.005,15.001,14.999,15.001,14.998,14.999
Tue Jul 30 23:29:15 2024,15.002,15.001,14.999,14.999,14.999,15.0
Tue Jul 30 23:29:30 2024,15.002,14.999,15.0,15.0,15.0,15.001
Tue Jul 30 23:29:45 2024,14.998,15.002,14.998,15.001,15.0,15.002
Tue Jul 30 23:30:00 2024,15.005,15.002,15.001,14.999,15.0,15.002
Tue Jul 30 23:30:14 2024,15.002,15.001,15.0,15.0,15.001,15.003
Tue Jul 30 23:30:29 2024,14.998,14.998,14.999,14.999,14.999,15.003
Tue Jul 30 23:30:44 2024,14.998,14.998,14.999,15.0,15.0,15.003
Tue Jul 30 23:30:59 2024,15.003,14.999,15.0,15.0,15.0,15.003
Tue Jul 30 23:31:13 2024,15.003,14.999,15.001,15.0,15.0,15.003
Tue Jul 30 23:31:28 2024,15.003,14.999,15.0,15.0,15.0,15.003
Tue Jul 30 23:31:43 2024,14.997,14.999,15.0,15.0,15.0,15.004
Tue Jul 30 23:31:58 2024,15.003,15.0,15.0,15.0,15.001,15.005
Tue Jul 30 23:32:12 2024,15.002,15.0,15.001,15.0,15.0,15.003
Tue Jul 30 23:32:27 2024,15.0,15.0,15.0,15.0,15.001,15.004
Tue Jul 30 23:32:42 2024,14.998,15.0,15.0,15.0,14.996,15.005
Tue Jul 30 23:32:57 2024,15.003,15.0,14.999,15.001,15.001,15.003
Tue Jul 30 23:33:11 2024,15.0,15.0,15.0,14.998,14.999,15.002
Tue Jul 30 23:33:26 2024,15.003,15.0,15.001,15.0,15.002,15.003
Tue Jul 30 23:33:41 2024,15.005,15.0,15.001,15.001,15.002,15.002
Tue Jul 30 23:33:56 2024,15.003,15.0,15.001,15.0,14.999,15.002
Tue Jul 30 23:34:10 2024,15.002,15.0,14.998,14.999,15.002,15.002
Tue Jul 30 23:34:25 2024,14.998,15.001,15.001,15.002,15.002,15.002
Tue Jul 30 23:34:40 2024,15.0,15.001,14.995,14.998,15.0,15.002
Tue Jul 30 23:34:55 2024,14.994,15.001,15.002,14.999,15.001,14.997
Tue Jul 30 23:35:10 2024,15.003,14.996,14.999,15.002,14.999,14.999
Tue Jul 30 23:35:24 2024,15.0,14.999,15.002,15.0,14.998,15.004
Tue Jul 30 23:35:39 2024,14.998,14.998,14.996,15.0,15.003,15.009
Tue Jul 30 23:35:54 2024,15.0,15.002,14.998,15.002,14.999,14.992
Tue Jul 30 23:36:09 2024,15.0,15.0,15.002,15.002,15.0,15.001
Tue Jul 30 23:36:23 2024,15.003,15.0,15.001,15.001,15.001,14.998
Tue Jul 30 23:36:38 2024,14.994,15.001,14.999,15.001,14.999,14.998
Tue Jul 30 23:36:53 2024,15.0,14.998,14.997,14.999,15.0,14.996
Tue Jul 30 23:37:08 2024,15.002,14.998,15.002,15.0,15.002,15.0
Tue Jul 30 23:37:22 2024,15.0,14.999,14.999,14.998,15.0,14.996
Tue Jul 30 23:37:37 2024,15.003,14.998,14.998,14.998,15.0,14.997
Tue Jul 30 23:37:52 2024,14.997,15.0,15.0,15.001,15.0,14.996
Tue Jul 30 23:38:07 2024,14.998,15.001,15.0,14.999,14.999,14.995
Tue Jul 30 23:38:21 2024,15.002,15.002,14.999,15.0,15.0,14.997
Tue Jul 30 23:38:36 2024,15.002,15.001,14.999,14.999,15.0,14.997
Tue Jul 30 23:38:51 2024,15.003,14.999,14.999,14.999,15.0,14.996
Tue Jul 30 23:39:06 2024,15.002,15.001,15.0,14.999,15.0,14.996
Tue Jul 30 23:39:21 2024,15.0,15.0,14.999,15.0,15.0,14.997
Tue Jul 30 23:39:35 2024,14.995,15.0,14.999,15.0,15.0,14.998
Tue Jul 30 23:39:50 2024,15.002,15.0,15.001,15.0,15.0,14.998
Tue Jul 30 23:40:05 2024,14.998,15.002,14.999,15.0,15.0,14.997
Tue Jul 30 23:40:20 2024,15.002,14.999,15.0,15.0,15.0,14.998
Tue Jul 30 23:40:34 2024,15.005,15.0,15.0,15.0,15.001,14.998
Tue Jul 30 23:40:49 2024,14.997,15.0,15.001,15.0,15.0,14.998
Tue Jul 30 23:41:04 2024,15.005,15.0,15.001,14.999,15.001,15.001
Tue Jul 30 23:41:18 2024,15.002,14.999,15.001,15.0,15.0,15.0
Tue Jul 30 23:41:33 2024,14.998,15.0,15.001,15.001,15.0,15.001
Tue Jul 30 23:41:48 2024,15.002,15.0,15.0,14.999,15.0,15.001
Tue Jul 30 23:42:03 2024,15.002,15.0,15.001,15.0,15.0,15.0
Tue Jul 30 23:42:18 2024,14.998,15.001,14.999,14.999,15.0,15.001
Tue Jul 30 23:42:32 2024,14.998,15.0,14.999,15.0,14.998,15.002
Tue Jul 30 23:42:47 2024,14.997,15.0,15.0,15.002,15.002,15.002
Tue Jul 30 23:43:02 2024,15.003,15.0,14.998,14.999,15.0,15.002
Tue Jul 30 23:43:17 2024,15.0,15.0,14.998,15.0,15.0,15.003
Tue Jul 30 23:43:31 2024,14.995,15.001,14.999,15.002,15.001,15.004
Tue Jul 30 23:43:46 2024,14.997,15.0,15.0,15.0,15.0,15.003
Tue Jul 30 23:44:01 2024,14.995,14.999,14.999,14.999,14.998,15.003
Tue Jul 30 23:44:16 2024,15.002,15.001,15.001,15.0,15.0,15.005
Tue Jul 30 23:44:30 2024,14.995,14.998,14.999,15.0,15.0,15.004
Tue Jul 30 23:44:45 2024,15.003,15.001,15.0,15.0,15.002,15.003
Tue Jul 30 23:45:00 2024,15.002,14.998,15.001,15.0,15.002,15.002
Tue Jul 30 23:45:15 2024,15.0,15.0,15.001,15.0,14.997,15.006
Tue Jul 30 23:45:29 2024,15.0,15.0,15.002,15.0,15.001,15.012
Tue Jul 30 23:45:44 2024,14.997,15.0,15.001,15.0,15.003,15.003
Tue Jul 30 23:45:59 2024,15.003,14.998,14.999,15.0,15.001,14.997
Tue Jul 30 23:46:14 2024,14.998,14.998,15.002,15.002,14.999,14.997
Tue Jul 30 23:46:29 2024,15.006,15.0,15.002,15.0,14.998,14.998
Tue Jul 30 23:46:43 2024,15.002,15.002,15.001,15.0,14.999,14.994
Tue Jul 30 23:46:58 2024,15.002,14.998,14.998,15.003,14.999,14.996
Tue Jul 30 23:47:13 2024,15.003,14.998,15.002,14.999,15.0,14.994
Tue Jul 30 23:47:28 2024,14.998,14.999,15.0,15.001,15.002,14.997
Tue Jul 30 23:47:42 2024,15.002,14.999,14.999,15.001,15.0,14.995
Tue Jul 30 23:47:57 2024,15.0,14.999,15.002,15.0,14.999,14.997
Tue Jul 30 23:48:12 2024,15.002,14.999,14.998,14.997,15.001,14.995
Tue Jul 30 23:48:27 2024,14.997,15.004,14.999,14.998,14.999,14.995
Tue Jul 30 23:48:41 2024,14.997,15.001,14.997,14.997,14.999,14.998
Tue Jul 30 23:48:56 2024,14.997,14.999,14.998,15.002,15.0,14.996
Tue Jul 30 23:49:11 2024,14.995,14.999,14.998,14.998,15.0,14.998
Tue Jul 30 23:49:26 2024,15.005,14.999,15.002,14.997,14.999,14.997
Tue Jul 30 23:49:40 2024,15.003,15.002,15.001,15.0,14.999,15.0
Tue Jul 30 23:49:55 2024,15.0,15.003,15.001,14.997,15.0,14.995
Tue Jul 30 23:50:10 2024,15.0,15.0,14.998,14.999,15.0,14.998
Tue Jul 30 23:50:25 2024,14.998,15.0,15.002,15.002,14.999,14.998
Tue Jul 30 23:50:39 2024,14.998,14.999,14.998,15.002,14.999,14.998
Tue Jul 30 23:50:54 2024,15.0,15.0,14.999,14.999,15.0,15.001
Tue Jul 30 23:51:09 2024,14.998,15.0,14.998,14.998,14.999,15.0
Tue Jul 30 23:51:24 2024,15.0,15.0,14.999,14.998,14.999,15.005
Tue Jul 30 23:51:39 2024,14.998,15.0,15.001,14.999,14.999,15.005
Tue Jul 30 23:51:53 2024,15.0,15.0,14.999,14.999,15.002,15.001
Tue Jul 30 23:52:08 2024,15.003,15.0,14.999,14.998,15.001,15.004
Tue Jul 30 23:52:23 2024,14.997,15.0,14.999,15.002,15.0,15.002
Tue Jul 30 23:52:38 2024,14.998,15.0,14.999,14.998,15.0,15.002
Tue Jul 30 23:52:52 2024,15.005,14.999,14.998,15.001,15.001,15.002
Tue Jul 30 23:53:07 2024,15.0,15.0,15.0,15.002,15.0,14.998
Tue Jul 30 23:53:22 2024,14.998,15.0,15.002,14.998,15.0,14.997
Tue Jul 30 23:53:37 2024,15.002,14.999,15.0,15.002,15.0,14.996
Tue Jul 30 23:53:51 2024,14.997,15.0,14.998,15.001,14.999,15.0
Tue Jul 30 23:54:06 2024,15.002,15.0,14.999,14.999,14.999,14.993
Tue Jul 30 23:54:21 2024,15.003,15.0,15.001,15.0,15.0,14.993
Tue Jul 30 23:54:36 2024,14.997,15.001,14.999,15.001,15.0,14.987
Tue Jul 30 23:54:51 2024,14.998,15.0,15.0,14.998,15.0,15.005
Tue Jul 30 23:55:05 2024,14.998,15.001,15.0,14.999,15.0,15.002
Tue Jul 30 23:55:20 2024,15.005,15.001,15.0,15.002,15.0,15.002
Tue Jul 30 23:55:35 2024,14.998,14.998,14.999,14.998,15.0,15.003
Tue Jul 30 23:55:49 2024,14.998,15.001,15.003,15.001,15.0,15.004
Tue Jul 30 23:56:04 2024,15.002,14.998,14.999,14.999,15.0,15.002
Tue Jul 30 23:56:19 2024,15.0,15.002,15.0,14.999,15.0,14.998
Tue Jul 30 23:56:34 2024,15.002,15.0,15.0,15.001,14.995,14.997
Tue Jul 30 23:56:49 2024,15.002,14.996,15.001,14.999,15.001,14.997
Tue Jul 30 23:57:03 2024,14.997,14.998,15.0,14.999,15.0,14.998
Tue Jul 30 23:57:18 2024,14.997,14.998,14.999,15.001,15.0,15.002
Tue Jul 30 23:57:33 2024,15.003,15.0,15.0,15.0,14.996,15.002
Tue Jul 30 23:57:48 2024,15.002,14.998,15.0,15.001,15.0,15.002
Tue Jul 30 23:58:02 2024,14.998,15.001,14.999,14.999,14.999,15.016
Tue Jul 30 23:58:17 2024,14.998,14.998,15.0,15.0,15.0,15.005
Tue Jul 30 23:58:32 2024,15.0,14.999,14.998,15.0,15.001,14.997
Tue Jul 30 23:58:47 2024,14.998,14.999,15.001,15.0,14.999,14.998
Tue Jul 30 23:59:01 2024,15.0,15.0,14.999,15.001,14.998,14.998
Tue Jul 30 23:59:16 2024,14.995,15.0,14.998,15.001,15.001,14.999
Tue Jul 30 23:59:31 2024,15.003,14.999,15.002,14.997,14.999,15.001
Tue Jul 30 23:59:46 2024,15.003,15.003,15.001,15.0,15.0,15.003
Wed Jul 31 00:00:01 2024,14.998,15.0,14.998,15.0,14.998,15.002
Wed Jul 31 00:00:15 2024,15.0,15.0,15.002,15.0,15.003,15.0
Wed Jul 31 00:00:30 2024,14.997,15.0,15.002,15.002,15.002,14.998
Wed Jul 31 00:00:45 2024,15.0,15.0,15.002,15.005,15.001,14.998
Wed Jul 31 00:01:00 2024,14.994,15.0,15.002,15.0,15.0,15.0
Wed Jul 31 00:01:14 2024,15.003,14.999,14.999,14.999,14.999,15.001
Wed Jul 31 00:01:29 2024,14.998,15.0,15.002,15.001,14.999,15.0
Wed Jul 31 00:01:44 2024,15.0,15.0,14.998,15.001,15.0,14.999
Wed Jul 31 00:01:59 2024,14.997,15.002,15.001,14.998,15.002,15.002
Wed Jul 31 00:02:13 2024,14.997,15.0,15.002,14.998,15.0,14.998
Wed Jul 31 00:02:28 2024,15.003,15.0,14.998,15.0,15.0,15.003
Wed Jul 31 00:02:43 2024,15.0,15.0,14.998,15.002,15.0,14.998
